0.18594226906623995,-0.16149364182489495,0.07381062840583216,0.12408161072374554,-0.02996196190290506,-0.10353669946958663,-0.2194463700363033,0.09699450994667413,0.12604584989713025,-0.2331349236581948,0.00806271107612799,0.015317757936270635,0.29657401908423964,0.06202268175701729,-0.04216368912563938,0.025341033454442895,-0.004974341430066783,-0.1790588332316647,0.1902043810316282,0.23334839561979925,-0.4062062442963654,0.09916450873340589,0.3795522981578096,-0.2760541920406711,0.049625024853280096,0.1810123123359531,-0.009454920930192217,-0.18915137500575482,1,0.11667366233156454,-0.1348781029027942,0.30415032022793076,-0.11837714101384945,0.4034915857723409,0.024836265586470063,0.05855609958029228,-0.19856404791639226,0.2957309347188685,-0.3237078550074089,0.2765410670987771,0.18305819699533835,-0.39626765622263255,0.37464003316111066,-0.09879746265749542,0.18695635113481043,-0.43591505443994305,0.2821230825893747,-0.0013286804403459973,0.2002364656948512,0.16350739991712412,-0.327991982438315,-0.1063791673249905,0.13878821462294968
0.14044630846594813,-0.17096847276458046,-0.2934222645757784,0.3966627555144423,0.12877218907456403,-0.2969879837409516,-0.2643904142829706,-0.1691238799784617,-0.22001839846699986,-0.23394569686083921,0.3768104280918058,0.11903561006328897,-0.014373228490060756,0.5201715874949123,-0.03864690001526865,0.3247252761336304,-0.12540754075872063,-0.197607993161723,-0.5080820569299777,-0.16536709574610786,0.0034599715646189246,-0.01975816617488819,0.07024884703496231,-0.5550373664288614,-0.2213114133174312,0.06298500287987181,-0.08687718494862498,-0.022902069442935016,0.11667366233156454,1,-0.1495970819881325,0.27048090274558834,-0.19650379080282218,0.04893561445957334,0.3460801940881752,0.03700744646354429,-0.1729566546490147,0.5883084744799819,-0.23277955102593376,0.013110729098298924,0.4161351919069823,-0.3259501329499844,0.28986212555747287,0.065398235360109,0.30927561749609306,0.22238050453444885,-0.04567054845737304,-0.31439737210120094,-0.061460501041612166,0.32568299005685925,-0.30352728633461395,0.128929733219271,0.04038604369269493
0.026743994261660457,0.328878449468791,0.3041478570552183,0.14198738127390945,0.2903839801258442,0.07369523492351428,0.1984160897396,-0.034915820577376064,0.39306391372778743,-0.01371939047169493,-0.22897146970523674,-0.4706204488702164,-0.4546590534286543,-0.39919327026320345,0.08550538925665445,0.23335058728540448,0.1743713298423265,0.40257769529730264,0.11871620385421865,0.050877101456578214,0.3146207557326945,-0.15369469423047044,-0.41793389651854096,0.3449147059168034,-0.04126002802308778,0.31383572076647404,0.5565938775050875,0.15498201386316052,-0.1348781029027942,-0.14959708198813254,1.0000000000000002,0.17882911516542635,0.1834126157918558,0.11731195768274187,0.2382578138818626,0.17928620984464974,-0.05881831282475328,-0.35214128674931927,0.511397291599528,-0.11873579184848802,-0.08766278561369648,-0.1519167949517961,0.23390537858030133,0.004590284504040807,0.19352700567429093,0.09667884915534407,0.07852486689240004,-0.12400851946663431,-0.4556835706758848,0.41290160701916145,-0.3288042063660319,0.11502670956169443,-0.1916241855066323
0.8844900771833538,0.47150880282490915,0.39298602465863175,0.792521947476884,0.3409393036333172,0.2186097704098326,0.0645232680730413,0.07709966400602221,0.11885937634469156,0.0907469000659312,0.084764730171676,-0.004514191723988277,-0.1685749734575348,-0.037844022324872086,0.42672306238681385,0.7637532949317485,0.26488934417804283,0.1966213460600356,-0.026994860931581648,-0.3085043591181228,0.023033235758282457,-0.06124377024794887,-0.32329941292738573,0.17656593122538009,-0.19395956274298387,0.18171344520245564,-0.1500354128291475,0.36499611136616167,0.30415032022793076,0.27048090274558834,0.17882911516542638,1,-0.08129900507543153,0.2592787717356038,-0.23127347610322105,-0.010777820823086827,0.26214439672237455,0.2661373172428618,0.14031953990805748,0.5831525745209343,0.4194054268789581,0.0645478794153544,0.8694673064005053,0.2799279040765362,0.7961295524656087,-0.2803765986101347,-0.13742322492755055,-0.3530696963818833,0.09866803429667038,0.1329199730172975,-0.38372296606890455,0.19765183016754115,0.26388280286643107
0.07238941176184116,0.11240623286290416,0.03225245220857377,0.02873824349095005,0.012311427476372537,0.11663792386950565,-0.13460385202366024,-0.15027161229783495,-0.12449521886024688,-0.017828666656996305,0.050239881464722136,0.20616225093537446,-0.264409736881845,-0.2503743750845112,0.16353200546842214,-0.23615301259561852,0.2286046054031647,-0.03355976423186272,-0.19562358420565842,-0.47138204637840975,0.0024350042854093296,-0.2025807098368561,0.16823958962532276,0.38055174617515386,0.38235926106400725,-0.020092502087107902,0.30895114003319607,0.29585576567719746,-0.11837714101384947,-0.19650379080282218,0.1834126157918558,-0.08129900507543153,1,0.1714236927511202,-0.17585169340492668,-0.20162625135447682,-0.5290628875524296,-0.3766991100527272,-0.013544200900843871,-0.3299871295178089,-0.14171636846289537,0.3313656516768666,-0.3154163215722301,0.622855697728708,-0.33857321210430413,0.10676672440758139,-0.06038345253806897,-0.21337350922506368,-0.46029422737996417,-0.05749135445759998,-0.3936171448697031,0.15214198061274609,-0.18778080421621066
0.22987556640416648,-0.2154267207765341,-0.18394767554891517,0.1582548300378679,-0.4609777629199127,-0.4767086597783217,-0.14009103133323467,-0.20520116268328442,-0.04677646388274229,-0.5492769988196489,-0.1543699321165678,0.12782441013456414,0.22561821712222957,0.03133953365091307,-0.4459232166201792,-0.012703494050809297,-0.494172727826555,0.03521019184431783,0.3124160850723753,0.10084733411852034,-0.19740728248215614,-0.1340012604538371,0.14842364345766945,0.236785179332554,-0.4224312444355555,0.22840349764874807,-0.24378388031407225,-0.4164710961046876,0.4034915857723409,0.04893561445957335,0.11731195768274187,0.2592787717356038,0.1714236927511202,0.9999999999999998,0.17327217312122845,0.12512398496485866,-0.10291178397902243,0.007568728088480513,-0.3398151399554778,-0.12719360930956458,0.31899295827899954,0.10434124238643522,0.1900349837301249,0.24849434072901969,-0.09545731999345328,0.09404228241751908,0.006997726682973829,0.2601124034436937,-0.2238277967084886,0.5232398380267178,-0.06417057099226338,0.09286046984385928,-0.2614774253100534
-0.4090862963182641,-0.11678412397296273,-0.3010798646429688,-0.010549360784668617,-0.26481138678667593,-0.22821859128978955,-0.2550580765203134,-0.10139157898516585,-0.08768262595845965,-0.37949935699277204,0.14419512852407881,-0.299009560093112,-0.10915744865394215,0.15556843336270168,-0.5154112911717545,-0.07826371482871261,-0.21996129526777108,-0.03719195349247964,-0.1269869790802473,0.24373802746872467,0.15504392693569335,-0.025590551838434,-0.19804683978083054,-0.12819836308529264,-0.4667370284620096,0.3123628976777038,0.07838354278616506,-0.5435623063324347,0.024836265586470063,0.3460801940881752,0.2382578138818626,-0.23127347610322105,-0.17585169340492668,0.17327217312122845,1.0000000000000002,0.2547290052158896,-0.45642840099055015,-0.02845874575474531,-0.26839545938660003,-0.5368204977941032,-0.09684514785332969,-0.2845375312354089,-0.06989033250169657,-0.37457084862085976,-0.20381089142484138,0.6208560190644941,-0.24940197959323515,0.28875260272671743,-0.6074920097679083,0.49624564401041477,0.038158692813870354,-0.09580472653189528,0.05948278240999272
-0.09364495520270212,0.14875820542019436,0.048035862758111135,0.29116584016605485,0.0896923524982946,-0.14903551923324065,-0.08030416554898587,0.18017683310770677,0.3053782584674616,-0.24213509222577298,0.05949150190888607,-0.5062308616360611,-0.1676318995119118,-0.19790140964110062,-0.37741868635723747,-0.05150301545805806,-0.030061197967122262,0.13632991373778258,0.13410837971513,-0.17367579144794143,0.2500772334209469,-0.05480652481799025,-0.24786578657986175,0.2133306204602474,-0.1937127359601685,0.5602602251669578,-0.40793728567065785,-0.33852522264220936,0.05855609958029227,0.03700744646354429,0.17928620984464974,-0.010777820823086828,-0.20162625135447682,0.12512398496485866,0.2547290052158896,1,-0.31416555295086734,-0.14929863099173576,0.13968449224819385,-0.2990850814547799,0.16306397455305313,-0.2196565103250008,-0.08998847196898378,-0.06944749636250787,0.04627447466918586,-0.17620770677459724,0.3630682937725501,0.22529776190400153,0.13605370721058693,0.3149190926218642,-0.033003169654929304,0.3585397105033508,-0.1340231309848925
0.26334791199520147,0.049427743714452625,0.18979817282300382,-0.0427765380046832,0.06537298596958031,0.1264058054448447,0.49897315244268264,0.10808403391247984,0.11288339376863096,0.28564732110915,-0.016827047202283854,0.034491862738493556,0.2637803900420332,0.2275041189879206,0.1814988919911602,0.3489550374135606,-0.11335844592194798,0.2325135939952078,0.3205772159726546,0.2687872880946997,-0.06730241124292524,0.23534777613308608,-0.05047693000146589,0.024016748509872534,-0.05602465799652981,-0.20070377771632084,-0.2091706948227283,0.14419078834089397,-0.19856404791639226,-0.1729566546490147,-0.05881831282475327,0.26214439672237455,-0.5290628875524296,-0.10291178397902243,-0.45642840099055015,-0.31416555295086734,0.9999999999999998,0.35155252277331367,0.1545830956624724,0.5469052484690817,0.045109807588208636,0.2251929178845289,0.29532866347347514,-0.14273603453462205,0.322987142570125,-0.23219153403893864,0.00553492141215117,0.10601423651822316,0.348431183335601,-0.13320690422914108,0.3588485774187978,0.01754644334360259,-0.05371347328260743
0.046153728867098134,-0.2873086910804826,-0.326763403180725,0.20649553809826346,-0.08220218725158497,-0.1299597470942433,0.029110526043675176,-0.0439947129316936,-0.28548800562970783,-0.18579589729659887,0.6327576204345832,0.1288798587896197,0.2853562171568626,0.7626031866710501,-0.14374171935884905,0.16266321659521774,-0.17479104627543202,-0.2390974172853541,-0.29028738870327553,0.12585743584007572,0.04763379700536752,0.23574057122753195,0.25876438598279955,-0.465758689420723,0.09226525685315684,-0.016594253801298378,-0.2659608339553703,-0.20985003773865135,0.2957309347188685,0.5883084744799819,-0.35214128674931927,0.2661373172428618,-0.3766991100527272,0.007568728088480513,-0.028458745754745312,-0.14929863099173576,0.3515525227733136,1.0000000000000002,-0.2947323552232493,0.18077267868378102,-0.024931016738257178,-0.04092682659384064,0.24970140911832653,-0.14580877217179805,0.3529051970924744,-0.24427574030403407,0.2921740561325666,0.09106187389581023,0.15230195770876417,0.19952833926715932,-0.18949768989729038,0.08022745930761495,0.1118566908345691
0.012284085967363259,0.34677598167984974,0.3487032085827677,0.10618753081554404,0.51247556402565,0.459754201263317,0.371323781698561,0.18313319320792829,0.36279401015319585,0.4608803786376664,-0.24553198159100503,-0.056616394056058734,-0.32676092305295706,-0.35998334418503386,0.5083935157717036,0.1948545591602611,0.5287342522233761,0.18704416964474221,-0.18074258682710045,-0.1549657949548561,0.5749140073213146,-0.3239705028387654,-0.6130138999151464,0.1792561191258931,0.17227375710929435,-0.13679923008513764,0.33647174423156656,0.282330661838013,-0.3237078550074089,-0.23277955102593373,0.511397291599528,0.1403195399080575,-0.013544200900843871,-0.3398151399554778,-0.26839545938660003,0.13968449224819385,0.15458309566247241,-0.2947323552232493,1.0000000000000004,0.28950736958138884,-0.11821729175853173,0.09951390024347123,0.26210091277327835,0.0785840039686979,0.3221209955514474,-0.35140945752696395,0.29145716269513383,-0.3046425007320143,0.27923237733346823,0.0628678509326809,-0.22913588779847024,0.20837624200708726,0.09571248061940658
0.6062861474014778,0.39993323780819356,0.48901836560384876,0.36306521550531656,0.46466162607951644,0.3604369844810213,0.3715049554233158,0.40966826958243785,0.25531704371170494,0.640758375470106,-0.14143902549182663,0.32249131902644823,0.2964806590821349,-0.03748011717788203,0.6711375810370688,0.6163873623987478,0.4257011169786414,0.25724344561037726,0.14272800053574938,-0.008589527349307634,-0.2549938928733763,0.002399328560531361,0.0014758838845433855,-0.08684309961062057,0.030100942928625748,-0.2925493229319945,-0.04684129388444789,0.46464702226069954,0.2765410670987771,0.013110729098298924,-0.11873579184848804,0.5831525745209343,-0.3299871295178089,-0.12719360930956458,-0.5368204977941031,-0.2990850814547799,0.5469052484690817,0.18077267868378102,0.2895073695813889,1.0000000000000002,0.4371191590312671,-0.0957211940959636,0.6765946311329665,0.03697108101248465,0.5098418891527893,-0.5474778164860135,-0.04761555028035635,-0.34171729687361985,0.6004368200805708,-0.21848297572720338,-0.01151396731365591,-0.003254777016690477,0.11918147369699528
0.5928486358842167,0.2456602991562309,0.3144252247215464,0.4214526809700466,0.3378697789593659,-0.10505432982148458,0.14790775036043632,0.22996500702685196,0.29832940522555246,0.11469619164264741,-0.13257942351752705,0.16720741080920754,0.1642436510705406,0.049573473800767584,0.1855705850400401,0.495761024875038,0.008993344811766486,0.18222300817709314,0.23694744407641813,-0.15347966340978164,-0.4777780532450695,0.20441373761592554,0.20524842371489183,-0.19670879456366402,-0.3340476374391878,0.2487280740710704,-0.331040931431857,0.2613749386720615,0.18305819699533835,0.41613519190698234,-0.08766278561369646,0.4194054268789581,-0.14171636846289537,0.31899295827899954,-0.09684514785332969,0.1630639745530531,0.045109807588208636,-0.02493101673825718,-0.11821729175853173,0.4371191590312671,1,-0.26678516114697076,0.44413918603839725,0.3243851321614201,0.21654472600805427,-0.0790624755940275,-0.3090316468983228,-0.49413795202538485,0.2648316716275589,0.12544040520932276,0.12991993305027918,0.2130859612836341,-0.18911409623313086
0.092064152040637115,0.02874623546663624,-0.07554514004789889,-0.04951536998313309,-0.12097863951245036,0.2892921085899635,0.2729354656292489,-0.03279082659677607,-0.13788055684973957,0.06294617609349386,0.15516243884507813,0.24746060052284646,-0.1445693827496942,-0.04143307776964914,0.018702898298490585,-0.050963444387182165,0.05912609047829955,-0.14533368445437408,-0.17780759052525527,-0.21606219185127376,0.32167444892889613,0.09067655852637473,-0.2172313666307539,0.4520052251202472,-0.1430200369535754,-0.08199907358625075,-0.26709070775433585,0.048167996867351064,-0.3962676562226326,-0.3259501329499844,-0.1519167949517961,0.06454787941535439,0.3313656516768666,0.10434124238643522,-0.2845375312354089,-0.21965651032500083,0.22519291788452886,-0.04092682659384064,0.09951390024347123,-0.09572119409596361,-0.2667851611469707,0.9999999999999998,-0.20383287050292084,0.31888311982412454,-0.2103440679697424,0.09353431296932148,-0.13877827268797885,0.10478525723498286,-0.1917203131359142,-0.05333959526796842,0.0012805046591028342,0.35805467758820414,0.11951959938255144
0.7003203780846471,0.4162481295344859,0.3868384445711475,0.6340381456056191,0.327102565953968,0.24270646369016696,0.1574469110352673,0.1461183948765624,0.17863052221003767,0.1681839069093555,-0.04120587975891281,0.05614114914859165,-0.026816585305042856,0.048089185508028924,0.4330402532896611,0.730633621090741,0.2675498074768625,0.1917418086905594,0.03341452567146642,-0.023349310643201986,0.02552456914239172,-0.04452938393319921,-0.33739713788518555,-0.09092658421616312,-0.1922589631527887,0.10682628979946407,0.015971768026793443,0.23428509383627094,0.37464003316111066,0.28986212555747287,0.2339053785803013,0.8694673064005053,-0.31541632157223004,0.1900349837301249,-0.06989033250169657,-0.0899884719689838,0.29532866347347514,0.24970140911832656,0.26210091277327835,0.6765946311329666,0.44413918603839725,-0.20383287050292084,1.0000000000000002,0.04746825583653992,0.8217391187128603,-0.30614428898455376,-0.1643415575210166,-0.3953635547456607,0.20704514028722978,0.2075610476031664,-0.21753735391751858,-0.026944569274700268,0.33533958647690343
0.522798536354121,0.2097844031982789,0.41312558656785986,0.33022535031898964,0.34697294493869585,0.23353016355743128,0.09206502066818482,0.10016522183250169,0.2897950295688684,0.15618801931737786,0.2276500127840786,0.29024270127632185,-0.15029212844084774,-0.08115971273616915,0.42376817324204813,0.2533820635187955,0.3061663564230588,0.18326111021451427,0.06143490103393183,-0.7567275480304058,-0.17164298580825757,-0.13576935780944346,0.1411853268590796,0.31865914658617817,0.2704837848941572,0.18849734729986972,-0.08524001022774393,0.4128893520905092,-0.09879746265749542,0.065398235360109,0.004590284504040807,0.2799279040765363,0.622855697728708,0.24849434072901969,-0.3745708486208597,-0.06944749636250787,-0.14273603453462208,-0.14580877217179805,0.0785840039686979,0.036971081012484655,0.3243851321614201,0.31888311982412454,0.04746825583653992,1,0.08963252101215133,-0.016787761943929592,0.04199909323886887,-0.38400696249066085,-0.12419082118114838,-0.10673668667926779,-0.29312940360414436,0.625833267677112,-0.0989925181988684
0.6217224475816684,0.3706740218229666,0.3968890034527603,0.6388870586611782,0.4037808549689731,0.19190121628195905,0.1256776783097696,0.1510451998411871,0.16818437075753945,0.14404774900450856,0.13372125518866604,-0.123492033554683,-0.2930451748388651,0.04001089997780456,0.4181336799771535,0.6771341338244784,0.2908900216348406,0.20987589950357716,-0.026163138038924297,-0.1995206397388922,0.189573944840365,-0.07511883034887828,-0.3549413506078271,-0.046035646405293076,-0.0028702813288559053,0.19015259444347987,-0.03787994833782174,0.2900824961395143,0.18695635113481043,0.30927561749609306,0.19352700567429093,0.7961295524656087,-0.3385732121043041,-0.09545731999345328,-0.2038108914248414,0.04627447466918586,0.32298714257012506,0.3529051970924744,0.32212099555144735,0.5098418891527893,0.21654472600805427,-0.2103440679697424,0.8217391187128603,0.08963252101215131,1.0000000000000002,-0.3576963869949193,0.06636361185500114,-0.34187642250979666,0.2782447349580463,-0.09110630781451642,-0.3377950245543559,0.09281269784280279,0.5064254246366088
-0.19663524041341404,-0.1681143382499632,-0.30808991014164466,-0.19483630400973254,-0.3153618993389402,-0.3117453808050835,-0.3404967306928361,-0.42412283976640003,-0.21148450165440139,-0.3139862813183168,-0.08282219746502079,-0.036854727724514626,-0.15307041784985848,-0.054955866270084315,-0.2856568645769422,-0.022339749710466775,-0.39281221010695,0.021114374662361237,-0.10893292925305686,-0.04388732048690276,0.003151845503953823,-0.08776995099479978,-0.17347645460619893,0.06623302034123883,-0.43993945975197507,-0.004237128517132255,0.1891550970233142,-0.06840843654679869,-0.43591505443994305,0.22238050453444888,0.09667884915534407,-0.2803765986101347,0.10676672440758139,0.09404228241751908,0.6208560190644941,-0.17620770677459724,-0.23219153403893864,-0.24427574030403407,-0.351409457526964,-0.5474778164860135,-0.0790624755940275,0.09353431296932148,-0.30614428898455376,-0.016787761943929592,-0.3576963869949193,1.0000000000000002,-0.5173341984415042,0.1153056427230043,-0.6914730910684784,0.12652623253344925,0.22719492391285326,-0.11523540235595023,-0.10707777462218601
-0.28641860226640103,-0.25962721371068076,-0.08730441008030244,-0.06924966037702791,0.06639311343766491,-0.14052980108792787,-9.012523773759094e-4,0.04843699821038158,0.23941907097001244,-0.10261999180508148,0.16194828619065502,-0.05226896255573173,0.1715257598498298,-0.02628181906534695,-0.08725659126341097,-0.20607984545495237,0.010128453855806983,0.03239070596130533,0.01091365170527294,-0.08315040218564314,0.2546729277432095,-0.24084273773859735,0.1152055755778915,0.009338712135366299,0.43854687718444285,0.022569108476227118,0.08120031380558672,-0.19554564018915818,0.2821230825893747,-0.04567054845737304,0.07852486689240004,-0.13742322492755055,-0.06038345253806896,0.006997726682973829,-0.24940197959323515,0.3630682937725501,0.00553492141215117,0.2921740561325666,0.29145716269513383,-0.04761555028035635,-0.3090316468983228,-0.13877827268797882,-0.16434155752101662,0.04199909323886887,0.06636361185500114,-0.5173341984415042,1,0.2582688103466284,0.34744714331388876,0.15632229578003573,-0.35387695681366255,0.30069531599676247,-0.20423827633893377
-0.44166075583070247,-0.23789382510439805,-0.3853393359901657,-0.17488087174034153,-0.6678286072941277,-0.3644887079154374,-0.0994327621252877,0.0042799018423942846,-0.23406031453185006,-0.25099810268959183,0.1045949311386812,-0.10877988798090293,0.336371338287063,0.07369308712813744,-0.6603423241617276,-0.35404857397215056,-0.42998241608611376,0.17118094415249022,0.2750148663396133,0.26300832447944195,0.126373977541699,-0.24167619788082778,0.028348688819265687,0.39114413219127486,-0.185306523138473,-0.0699666054287226,-0.3195025871330957,-0.7074768297993934,-0.0013286804403459973,-0.31439737210120094,-0.1240085194666343,-0.3530696963818833,-0.21337350922506368,0.2601124034436937,0.28875260272671743,0.22529776190400153,0.10601423651822314,0.09106187389581023,-0.3046425007320144,-0.34171729687361985,-0.4941379520253849,0.10478525723498286,-0.3953635547456607,-0.3840069624906608,-0.3418764225097966,0.11530564272300428,0.25826881034662835,1.0000000000000002,-0.11676526213600988,0.10122217721635192,0.2828657336543231,-0.09923719241149075,-0.16917397947255852
0.13244402881416545,-0.04733640315000701,0.08266162507252388,0.009074674125942109,0.14393020446030844,0.023535946486237067,0.09656271619120334,0.20876731983060995,0.059887070500743364,0.2895785120504998,-0.24795500331592404,0.2492371436218487,0.3489259320812786,0.004332234800580579,0.25598724913287985,0.015017163806895982,0.07132095085270516,-0.09132135846002859,0.08111926987462799,0.05777803391156244,-0.08694355273646907,-0.0714565857471872,0.07219871873529803,-0.28328505485934036,0.1586885861701565,-0.33510670434279827,-0.3021106635493559,0.07767566540575478,0.2002364656948512,-0.06146050104161217,-0.4556835706758848,0.09866803429667038,-0.46029422737996417,-0.2238277967084886,-0.6074920097679083,0.13605370721058693,0.348431183335601,0.15230195770876415,0.2792323773334683,0.6004368200805706,0.26483167162755883,-0.1917203131359142,0.20704514028722978,-0.1241908211811484,0.2782447349580463,-0.6914730910684784,0.3474471433138887,-0.11676526213600988,0.9999999999999999,-0.3129900785393614,0.18691746857539585,-0.11458075020685744,0.08478492914988495
-0.1166330103400971,-0.10897340795369441,-0.3328252395496578,0.1649687825198589,-0.17139516253250675,-0.18632516614706254,-0.0954646004715242,-0.2938840796294481,-0.01391824050059408,-0.4536871757137975,0.07734728968352005,-0.1360369144711819,0.16502070174570133,0.22387899679349935,-0.36870030116491914,0.02414069792933674,-0.27565209626838627,-0.07327520647687055,-0.17961883911559684,0.15578670226939567,0.29379272951717855,-0.058466880963374004,-0.25689202635804237,-0.06861420153875215,-0.27080065263166775,0.21370280776606854,0.061138599221002586,-0.3955547687094619,0.16350739991712412,0.32568299005685925,0.41290160701916145,0.13291997301729747,-0.05749135445759998,0.5232398380267178,0.4962456440104147,0.3149190926218642,-0.13320690422914108,0.19952833926715932,0.0628678509326809,-0.2184829757272034,0.12544040520932276,-0.053339595267968415,0.2075610476031664,-0.10673668667926778,-0.09110630781451644,0.12652623253344925,0.15632229578003576,0.10122217721635193,-0.3129900785393614,0.9999999999999998,-0.12312763630139519,0.11114507242029001,-0.43107511954910016
-0.17026333854527506,0.040290831789711455,-0.10494309953358343,-0.3235862719393341,-0.37296073167949867,-0.09218818480897209,0.18846035719817517,0.06207736821507288,-0.024214435752234708,0.09602455566499402,-0.18657746901849306,0.16653850236517376,0.5324695526985126,0.045507946566638265,-0.27597698016916433,-0.10709761385467116,-0.3724420490018789,0.212814363470686,0.47770431579201783,0.265459926687491,-0.17119065850063708,0.2857479773650584,0.06502767838624217,-0.004914603831511035,-0.14397337610486896,-0.08706563546060041,-0.28268092361462527,-0.1527255000761933,-0.327991982438315,-0.30352728633461395,-0.32880420636603197,-0.3837229660689045,-0.3936171448697031,-0.06417057099226336,0.038158692813870354,-0.033003169654929304,0.3588485774187978,-0.18949768989729038,-0.22913588779847024,-0.01151396731365591,0.12991993305027918,0.0012805046591028342,-0.21753735391751855,-0.29312940360414436,-0.3377950245543559,0.22719492391285326,-0.35387695681366255,0.2828657336543231,0.18691746857539585,-0.12312763630139519,1,-0.3393431779798171,-0.2307294302080856
0.24600189683307333,0.21666644532826823,0.4459239910263437,0.3396314150536644,0.5463529573531802,0.31403288599408846,0.41354419047389235,0.45307774225666475,0.5892564177219085,0.21706141174583296,0.4926626208797555,-0.10224478084568835,-0.23548544566242252,0.02247408916634613,0.17687794201465623,0.33010000529064765,0.39581740781182045,0.23376651441524873,0.06500358094627538,-0.519475424290789,0.05876597153498563,0.12080468908760034,0.008332087851888706,0.30501553295141126,-0.019114180824631257,0.5098917843634834,-0.34058516803928296,0.10502752703642616,-0.1063791673249905,0.12892973321927098,0.11502670956169443,0.19765183016754115,0.15214198061274606,0.09286046984385928,-0.09580472653189528,0.3585397105033508,0.01754644334360259,0.08022745930761495,0.20837624200708726,-0.003254777016690477,0.2130859612836341,0.3580546775882041,-0.026944569274700264,0.625833267677112,0.0928126978428028,-0.11523540235595023,0.30069531599676247,-0.09923719241149075,-0.11458075020685744,0.11114507242029001,-0.3393431779798171,1,-0.040912199045662595
0.11716366377962563,0.07247198934538136,0.18341786153164874,0.12724477609006402,0.1287022988449896,0.322808214587714,0.07431942959108596,0.24323809011712408,-0.049116624888403564,0.10801811493778472,0.14826583464287116,-0.011003721412684266,-0.4568759061377718,0.032489768103285376,0.18488578173737127,0.14106650470283047,0.3323702137203756,-0.24900271612234393,-0.18622525628981637,0.03843449544963342,0.20630120798872423,0.10159433934426233,-0.23340637384271784,-0.1447895219027572,-0.1346951503836321,0.13322578758571843,-0.10460756409655726,-0.0396692870755905,0.13878821462294968,0.04038604369269493,-0.19162418550663227,0.26388280286643107,-0.18778080421621066,-0.2614774253100534,0.05948278240999272,-0.13402313098489246,-0.05371347328260743,0.1118566908345691,0.09571248061940658,0.11918147369699528,-0.18911409623313089,0.11951959938255143,0.33533958647690343,-0.0989925181988684,0.5064254246366088,-0.10707777462218601,-0.20423827633893374,-0.16917397947255852,0.08478492914988495,-0.43107511954910016,-0.23072943020808556,-0.04091219904566259,1.0000000000000002
